Time,Flowrate,COD,NH4+NH3,NO3+NO2,TKN,Alkalinity,TSS
143.5,747.7077197533296,276.05975313118694,1.2922760735148944,46.34583314888367,45.207321449553596,10.505078916973176,177.11859942276234
143.75,764.6423013915759,278.62453573597315,1.1810193253172485,46.67157374070718,44.01704171510966,10.888405197190542,174.4558475627262
144.0,836.7043873116578,277.7480648133541,1.0069670296583773,46.27801400608621,45.19133396909734,10.825598789945476,172.23654435850602
144.25,886.480851813795,278.93042820095917,1.122760113107463,44.41236046380374,45.964480003851214,11.140576899218706,161.26299286205884
144.5,966.7491164475992,276.4711179611086,1.5324470366844232,44.296624466675844,44.786081430461195,11.40136311264875,164.2612421255774
144.75,968.0280280715378,283.9208078908242,1.7917520098695776,43.13838048985649,45.57313414746366,11.55561122355408,162.47249924265796
145.0,931.1475041327842,285.418560033414,1.7318538052260255,42.00862206194936,44.81500119001622,11.622581846287764,166.38461501084328
145.25,778.3574978547766,284.7929309099794,1.3768097116858555,41.83266655644304,45.16899637532062,11.537768293095006,163.48149070446843
145.5,734.5173147657434,282.06790191655966,1.3090867852730699,39.669564077429456,46.07325697288497,11.407998270702258,163.75787613068613
145.75,762.9878910409906,279.1261636333714,1.3860753838125388,39.67691542615835,44.75209169967962,11.34716951012083,176.8406785577286
146.0,870.7201222254289,278.384594809129,1.701039875153977,40.28441954385369,45.69431155672737,11.312723271880886,158.27794459402
146.25,949.0667942005175,283.6287418657441,1.8213900138795003,40.3765800488482,45.03116052122342,11.092020278062789,162.62315981300603
146.5,1001.7300897386981,284.2170964405747,1.9528519239627067,40.34909044283027,45.407583321725056,10.974281777775234,160.0810945398037
146.75,973.5417053752648,288.21848376047444,1.6399964926168549,40.61909047331106,45.48847960640974,10.547649476053877,165.57621664055674
147.0,964.717251659776,291.60544684463804,1.4319255131300528,40.41659693172509,46.35402536337653,10.109444889857288,164.31219889198422
147.25,919.0739142987811,287.9318755231648,1.174479908768788,39.87077349578232,46.551511908196154,10.155809553191066,164.4817938902863
147.5,859.7305846257408,286.1641719684968,0.8092456672011326,39.940476458878464,45.9786023510703,9.878003642202522,158.37023966590525
147.75,887.95564307198,283.8661409609858,0.9486530880603987,38.96678011518119,46.83353078811799,9.578415646768308,154.89579288161104
148.0,912.1377368204403,284.2631861408428,1.1188503102967018,38.64560238060953,46.74637685711139,9.239548009581709,158.47997637756384
148.25,984.4726835540271,284.6660331947085,1.3867173683100449,37.58798052739984,46.39206953523992,8.629095400154249,155.77349905022774
148.5,1009.167893269802,285.7488824567979,1.636503517427733,36.54491006511861,48.00255310049167,8.58047969771867,154.13796394597634
148.75,985.5692185079802,283.88900317839114,1.3507021216224657,38.24295682651681,47.147654073824434,8.493675580587773,146.4471162648999
149.0,909.3814095294878,281.5968606884031,1.1001814713202538,37.29500253733397,46.60171271522739,8.199863880570447,155.94729395061717
149.25,890.1487650111612,278.1213413985285,0.828929616587598,37.02705838972322,46.29899069709105,7.973873022895585,164.07852939870835
149.5,861.47338660174,275.9352568380191,1.0274930656313672,37.40633335497811,46.52455275773563,7.967743565419073,151.7601372107795
149.75,888.2514465793005,274.10504757725084,0.8743998917479747,37.157365956335425,45.78169720750138,7.934168072411357,163.9949877112409
150.0,968.0416362534518,270.29978523773156,0.8576941638852117,37.32880744945274,46.140034007445934,7.764816299740296,160.9905669989138
150.25,1059.3243633794327,275.6740155654437,0.9226711513545767,36.34926482512485,46.15553981768568,7.603224600749156,160.33277400570861
150.5,1089.6969373848704,278.31396087540446,0.7875978751090948,36.27315158852394,46.92131013470482,7.323222251846211,161.26805071732042
150.75,1041.863019086624,277.6729032794867,0.7840973871973318,36.36552819636425,46.97201848141103,7.126507802498511,167.76131910707707
151.0,989.1992456739873,273.68404031459863,0.7255768424747953,35.97680319492212,47.10232167791266,7.218605650832097,169.9971150671459
151.25,916.3178587573524,273.32030120831433,0.6952888944862035,34.64776330689089,46.83866686154088,7.31814875743682,161.97120989616965
151.5,904.8430766792306,270.2466696080686,0.6013085428490661,33.34497724942416,46.406078481246475,7.347237323601913,170.68845703055078
151.75,948.8896041911211,266.28042701495093,0.7617075218968272,34.00285377180475,47.31218753631655,7.160219742756302,168.80422873161797
152.0,1045.4411487259874,268.29918436022274,0.9067145497018392,33.64791643096906,47.33906613494996,7.340457397505933,170.34556089692512
152.25,1073.4635264987323,270.6220205595288,1.05547505341901,32.51563668906702,48.80707462266338,7.215750404843118,176.61643356401464
152.5,1116.3392505045472,274.25414322279795,0.7995480514489544,32.003831068739764,49.011047363429924,7.309652395397228,174.12107554037007
152.75,1105.8701945739494,275.7206560704565,1.1236647163088305,31.190104433234637,50.343649416885704,7.090029826845926,171.4708854026504
153.0,1070.942028435703,274.6932677931893,1.1972317922745646,31.001173913541624,50.93367533058605,7.197409236212024,184.07367349103126
153.25,1068.0892764415048,274.1736967260516,1.0259016464601278,30.888962127019937,51.190992270060924,7.086354311595988,171.74716192170573
153.5,1068.0232272034768,273.76833329860307,0.943832722748974,29.76367592252581,51.681013032814576,7.1304733310373045,179.85426777398393
153.75,1103.499882917329,273.38929156467304,0.777954625238114,30.24345972259378,51.81629175644354,6.917519557218352,174.85940766075962
154.0,1168.5691938812222,275.2448197219228,1.0105887201209076,30.11437239254793,52.245057864290715,6.51801249998577,177.38279564568919
154.25,1208.8439717155788,271.65942179706417,0.9535559958116906,29.284521588180993,51.515096874863566,6.235127132451809,171.64360541746055
154.5,1198.5455236330577,272.0487279987974,0.7951153403563151,29.77556999079756,51.41826236911064,6.541453205229844,176.99205235863135
154.75,1247.0838738814257,271.330737205121,0.6862340556572171,30.339285684752728,51.365003641841106,6.397636557659982,169.93643724327848
155.0,1201.7821767298863,271.16139333506555,0.8268892830122824,31.046344708927737,51.271299647594034,6.270239155501478,186.8630648994532
155.25,1182.0702643013085,271.5600740808607,0.9836471969893499,29.718892000837776,51.31654404153268,6.48590883906987,180.59173632192088
155.5,1149.8161740975042,271.2823600678006,0.9160457063403825,31.324623439744997,50.83535883536192,6.3425831235175965,183.67307290303305
155.75,1190.2539646154885,271.9873274555333,0.7992102620820007,31.116112856004317,50.388957820901325,6.581053111222764,184.0616525454001
156.0,1249.3571288997516,271.83200447253864,0.9165347863679982,32.16240626600807,50.205414489788495,6.626494287592515,174.9664563940595
156.25,1305.4377780042141,271.43291017092264,1.2244167105056274,32.84087279075193,48.63180031993288,6.632503780666163,171.54657868727227
156.5,1328.3330221587628,272.97515196076336,0.8995652885648907,34.166271182900395,50.314337706466254,6.478695429255217,168.54862784281636
156.75,1334.5048289172807,275.8262053045894,1.0192683168499064,34.86089654513072,50.17204059811211,6.08857234034817,176.00394439010944
157.0,1253.8699681252428,275.40612903830447,0.8385043862495416,35.789825110874126,49.08202636016667,5.988068580184386,178.59136025915438
157.25,1212.9180720752222,272.49671376976545,0.928398662336222,35.44624448350351,50.14632926710734,5.854650411386187,173.94175563567896
157.5,1194.8294953217037,272.26053162654637,0.7946615991090139,35.550913178029525,49.79713023897877,5.628269732081633,185.60017104391846
157.75,1175.5967842572597,270.4493975471196,0.8303011412694753,34.54774111224368,49.08739947145812,5.4483323715274645,171.32917813566357
158.0,1254.212837562569,274.3296751024005,0.976850740170355,34.91950053295514,48.9368997823735,5.195163999975012,183.40022083325275
158.25,1416.8472627411995,275.5574817289227,1.031006963308922,34.07332640115002,50.02147855846157,4.970506788681912,182.36534069091073
158.5,1451.8036875263504,281.32989105343984,1.1049716815289528,35.07061990898002,48.10434547869244,5.068043573991938,189.76597142649024
158.75,1434.9095185903243,283.9510193521214,1.513966654083278,36.349692207374055,48.58282881332936,4.61024638697197,190.38845262482835
159.0,1319.6934076754733,282.1345977723722,1.312779774805347,36.227165142475684,48.064862689199494,4.1654218738404944,192.31292603112138
159.25,1222.4845299109966,276.3823689350984,1.1150113786298508,38.75966553299593,48.660582316155505,3.6525630320623486,180.40487198309177
159.5,1214.7462525353249,281.2408596163189,0.9814385603941587,38.36352936227043,48.86850256132859,3.422785567282431,182.7827840710027
159.75,1206.7091244560693,276.9913101711419,1.043051825016535,38.799171359340896,48.72627303932359,3.2869620349154616,190.4330129344654
160.0,1238.7335279186063,281.9860256400299,1.2363333887241885,41.03021238496798,48.27517173285068,2.8926504556559216,197.8824109096339
160.25,1258.5115051510775,285.56017145433776,1.4595178468324752,41.64457308598011,49.849716476673706,2.511268035791219,187.44599928742252
160.5,1264.2257069364625,287.5894344839368,1.2436598094397997,43.23292531044204,48.81916050403936,1.9690013985261876,190.8304051367477
160.75,1232.6077060854652,291.56227584271915,1.1393420426208396,45.26800771816883,50.33791378395607,1.7336902954431026,194.23537578593195
161.0,1122.8542023534776,291.16437790119807,0.8039249314742468,45.47105917908505,49.45996692292125,1.342458565528406,194.46151969343708
161.25,1072.5372234805436,290.5111765631383,1.226954795434906,44.77503058981808,50.21053529487301,1.0267582818971892,195.49908220433372
161.5,1059.2048648619266,290.19186412745916,1.1271960246025639,44.26899594236623,50.200067172789495,1.0135913975398607,197.10459975454833
161.75,1164.0752473241012,288.7918995133342,1.4814682571469062,44.70290411749456,50.265076563616724,0.8478001460131042,197.6370224710329
162.0,1228.9765859539443,290.0420796488641,1.6055908837272537,45.447801587580635,50.83790348752358,0.9006897021324651,198.08064391762684
162.25,1333.1687687104563,290.1680848780079,1.716582085040467,46.797251596572565,49.8846658283636,1.3683300097686069,203.84494950211436
162.5,1369.0192273176979,293.860257089517,1.2653309840322606,46.762206910858765,49.638178463282934,1.3561421452628253,213.74646459848208
162.75,1349.0455498125045,292.1940057906396,1.1970672982484405,46.65934462909488,48.31147435918493,1.834453189955171,199.81388638796466
163.0,1249.0858775689703,291.43164369891554,0.9728144865279629,47.13066691864056,47.58628473092835,1.8168583409509131,211.81810941957656
163.25,1175.9273293413132,283.5593454994416,1.0228576617122433,46.09872754361789,47.78109634297673,2.135078098765287,205.8360399051625
163.5,1182.8356265519815,278.73137782528426,0.6079672067416222,44.81024849419893,48.77170875131852,2.4738395697771804,217.95522983445088
163.75,1223.4749641676142,273.4378480563856,0.8675986215633765,44.40185742829688,48.698669781748876,2.830881468882668,219.48630515864028
164.0,1292.1614728203679,271.134234899705,1.145343890173541,45.231812502909555,49.7368156212214,2.6399132152117204,214.68404620286736
164.25,1401.411507064986,267.23452274240645,1.031974520273907,42.17184095782721,51.21229446556309,2.6703732788638757,215.67823612811446
164.5,1400.0651461768257,261.229990006202,1.2047246309286157,43.57802538308631,51.2205443356556,2.859606432328766,223.47005250401375
164.75,1370.5835164343434,255.97957686599707,1.1552367234321095,43.672368296055716,51.95998307103712,3.098654377987298,232.41485593875336
165.0,1298.2337228892882,253.07687206881116,1.202688273661775,41.96044296542003,51.650562188923935,3.1130091612043844,227.7633491438191
165.25,1216.4914358514386,249.32039632094643,1.1670098455110556,41.49018122905938,52.33348743697717,3.059615039179399,234.00318758398794
165.5,1102.009821111014,245.40779808355217,0.7492199665077153,40.70675639925535,52.49804586978372,3.157725191033741,233.59772363694498
165.75,1143.016697612975,244.47173587821794,0.8385134681188542,39.95439701680062,51.2203379149383,3.0882965184426423,225.24822307198258
166.0,1212.261215220521,247.14302571031521,0.9977619556945669,39.365724097141474,53.24127425213943,3.4086617929831076,236.24864909327368
166.25,1320.0382700356322,249.30567961150774,1.017939580995579,38.73168756056816,52.854811434105045,3.5771182105055215,230.73012152000507
166.5,1361.885467358802,252.79692221347472,0.8607912579420296,37.283377391833056,52.397585562843986,4.040102052962291,219.83009629166614
166.75,1336.023378671816,251.25240740084823,1.0089231217886767,35.58068388625368,51.320520698287076,4.2054383446990204,233.94519808939413
167.0,1262.629714196858,248.60077702536557,0.9780250171853795,35.19063040710359,51.860557752776984,4.372009228749616,222.14566240685286
167.25,1199.3635181695213,245.2551234777249,0.9879141021506528,35.20297954853799,51.144123385666674,4.404316457316785,231.18611674850558
167.5,1209.5567991708956,245.6011594863878,0.9854172386772234,33.80502736901178,52.3121477088256,4.9382115071293455,220.64286794619775
167.75,1246.932221665538,243.1807965766426,1.0450727746500974,34.27275900828475,52.30679701551955,4.595151076652658,231.9067451464345
168.0,1336.0002683602252,244.10105303006634,1.3363103913112626,33.67956731847732,52.32881815700615,4.813962248243736,229.99065489258544
168.25,1411.8054143208149,249.70065726038268,1.474943625851345,33.58773124984105,51.61815557942255,5.1853438698715735,232.55359603958266
168.5,1419.8561889236676,249.44634504756644,1.7530528534795307,33.953529455274435,53.306682639921924,5.311634348526338,233.9201608994795
168.75,1377.8783862133444,250.0403158202134,1.2653717364186259,33.969825790230765,52.07654242069435,5.348037045995468,235.12631960114942
